time,x,y,z
2026-09-07T11:05:15.644000Z,-3.7770705223083496,-0.6472585201263428,8.999405860900879
2026-09-07T11:05:16.647000Z,-4.531407833099365,0.0861416161060333,8.565707206726074
2026-09-07T11:05:16.654000Z,-4.531407833099365,0.0861416161060333,8.565707206726074
2026-09-07T11:05:17.658000Z,-2.026720762252808,5.85703182220459,8.484949111938477
2026-09-07T11:05:17.664000Z,-2.026720762252808,5.85703182220459,8.484949111938477
2026-09-07T11:05:18.666000Z,0.5641079545021057,5.2145586013793945,6.21774959564209
2026-09-07T11:05:18.673000Z,0.5641079545021057,5.2145586013793945,6.21774959564209
2026-09-07T11:05:19.675000Z,-1.591825246810913,5.351547718048096,8.482556343078613
2026-09-07T11:05:19.683000Z,-1.591825246810913,5.351547718048096,8.482556343078613
2026-09-07T11:05:20.684000Z,2.4574289321899414,5.402993679046631,6.135795593261719
2026-09-07T11:05:20.707000Z,2.4574289321899414,5.402993679046631,6.135795593261719
2026-09-07T11:05:21.694000Z,-0.0723828822374343,6.556334018707275,7.850253105163574
2026-09-07T11:05:21.700000Z,-0.0723828822374343,6.556334018707275,7.850253105163574
2026-09-07T11:05:22.704000Z,2.2259232997894287,5.670989513397217,6.45523738861084
2026-09-07T11:05:22.711000Z,2.2259232997894287,5.670989513397217,6.45523738861084
2026-09-07T11:05:23.712000Z,2.2432711124420166,-0.4253242313861847,13.676177978515623
2026-09-07T11:05:23.718000Z,2.2432711124420166,-0.4253242313861847,13.676177978515623
2026-09-07T11:05:24.720000Z,-0.349352091550827,3.996612071990967,6.481558322906494
2026-09-07T11:05:24.726000Z,-0.349352091550827,3.996612071990967,6.481558322906494
2026-09-07T11:05:25.725000Z,-1.689931035041809,7.269395351409912,6.39721155166626
2026-09-07T11:05:25.726000Z,-1.689931035041809,7.269395351409912,6.39721155166626
2026-09-07T11:05:26.720000Z,1.2562319040298462,7.089335441589356,6.580262184143066
2026-09-07T11:05:26.721000Z,1.2562319040298462,7.089335441589356,6.580262184143066
2026-09-07T11:05:27.728000Z,0.3218346536159515,7.641479015350342,3.0933215618133545
2026-09-07T11:05:28.736000Z,1.0929217338562012,6.588038921356201,7.415955543518066
2026-09-07T11:05:28.737000Z,1.0929217338562012,6.588038921356201,7.415955543518066
2026-09-07T11:05:29.759000Z,0.0161515530198812,6.5419769287109375,7.581658363342285
2026-09-07T11:05:29.760000Z,0.0161515530198812,6.5419769287109375,7.581658363342285
2026-09-07T11:05:30.764000Z,1.1330015659332275,7.203592777252197,6.666403770446777
2026-09-07T11:05:30.765000Z,1.1330015659332275,7.203592777252197,6.666403770446777
2026-09-07T11:05:31.769000Z,-0.6323033571243286,6.772884368896484,7.16231632232666
2026-09-07T11:05:31.770000Z,-0.6323033571243286,6.772884368896484,7.16231632232666
2026-09-07T11:05:32.773000Z,1.7880367040634155,5.430510997772217,8.616554260253906
2026-09-07T11:05:32.774000Z,1.7880367040634155,5.430510997772217,8.616554260253906
2026-09-07T11:05:33.781000Z,-0.4223332107067108,6.396613121032715,7.6390862464904785
2026-09-07T11:05:33.790000Z,-0.4223332107067108,6.396613121032715,7.6390862464904785
2026-09-07T11:05:34.791000Z,0.47796630859375,6.4666032791137695,7.502695560455322
2026-09-07T11:05:34.792000Z,0.47796630859375,6.4666032791137695,7.502695560455322
2026-09-07T11:05:35.802000Z,-1.326221942901611,7.2089762687683105,6.510272026062012
2026-09-07T11:05:35.807000Z,-1.326221942901611,7.2089762687683105,6.510272026062012
2026-09-07T11:05:36.812000Z,0.5198407173156738,7.013961315155029,6.4085774421691895
2026-09-07T11:05:36.819000Z,0.5198407173156738,7.013961315155029,6.4085774421691895
2026-09-07T11:05:37.822000Z,-3.2931220531463623,6.677769660949707,7.430312633514404
2026-09-07T11:05:37.830000Z,-3.2931220531463623,6.677769660949707,7.430312633514404
2026-09-07T11:05:38.827000Z,1.5469598770141602,6.759724140167236,8.598010063171387
2026-09-07T11:05:38.828000Z,1.5469598770141602,6.759724140167236,8.598010063171387
2026-09-07T11:05:39.835000Z,-0.246460735797882,6.829713821411133,6.592824459075928
2026-09-07T11:05:39.836000Z,-0.246460735797882,6.829713821411133,6.592824459075928
2026-09-07T11:05:40.847000Z,-0.2009970992803573,6.911668300628662,6.908079147338867
2026-09-07T11:05:40.856000Z,-0.2009970992803573,6.911668300628662,6.908079147338867
2026-09-07T11:05:41.853000Z,1.007378339767456,6.335596084594727,6.398407936096191
2026-09-07T11:05:41.854000Z,1.007378339767456,6.335596084594727,6.398407936096191
2026-09-07T11:05:42.865000Z,0.4043870270252228,7.244270324707031,6.909275531768799
2026-09-07T11:05:42.871000Z,0.4043870270252228,7.244270324707031,6.909275531768799
2026-09-07T11:05:43.870000Z,0.0735792964696884,7.328617572784424,6.786045074462891
2026-09-07T11:05:43.871000Z,0.0735792964696884,7.328617572784424,6.786045074462891
2026-09-07T11:05:44.882000Z,0.6634100675582886,7.738986492156982,7.18504810333252
2026-09-07T11:05:44.884000Z,0.6634100675582886,7.738986492156982,7.18504810333252
2026-09-07T11:05:45.889000Z,-0.0317048989236354,7.069594383239746,6.679564476013184
2026-09-07T11:05:45.890000Z,-0.0317048989236354,7.069594383239746,6.679564476013184
2026-09-07T11:05:46.900000Z,1.9471594095230105,6.234499454498291,6.86680269241333
2026-09-07T11:05:46.903000Z,1.9471594095230105,6.234499454498291,6.86680269241333
2026-09-07T11:05:47.906000Z,0.2901297509670257,6.780661106109619,7.408178806304932
2026-09-07T11:05:47.907000Z,0.2901297509670257,6.780661106109619,7.408178806304932
2026-09-07T11:05:48.919000Z,1.5355939865112305,5.873781204223633,6.725028038024902
2026-09-07T11:05:48.926000Z,1.5355939865112305,5.873781204223633,6.725028038024902
2026-09-07T11:05:49.928000Z,0.597607433795929,5.962316036224365,6.955337047576904
2026-09-07T11:05:49.936000Z,0.597607433795929,5.962316036224365,6.955337047576904
2026-09-07T11:05:50.939000Z,2.223530530929565,6.417550563812256,6.876972198486328
2026-09-07T11:05:50.946000Z,2.223530530929565,6.417550563812256,6.876972198486328
2026-09-07T11:05:51.947000Z,-1.3914263248443604,6.68435001373291,7.713263988494873
2026-09-07T11:05:51.953000Z,-1.3914263248443604,6.68435001373291,7.713263988494873
2026-09-07T11:05:52.954000Z,0.8835497498512268,7.381259441375732,5.60099983215332
2026-09-07T11:05:52.960000Z,0.8835497498512268,7.381259441375732,5.60099983215332
2026-09-07T11:05:53.962000Z,0.1944168359041214,7.453044414520264,4.814957141876221
2026-09-07T11:05:53.965000Z,0.1944168359041214,7.453044414520264,4.814957141876221
2026-09-07T11:05:54.969000Z,1.1353943347930908,7.3986077308654785,6.533602237701416
2026-09-07T11:05:54.970000Z,1.1353943347930908,7.3986077308654785,6.533602237701416
2026-09-07T11:05:55.979000Z,0.0017946169245988,7.256234645843506,6.720242500305176
2026-09-07T11:05:55.980000Z,0.0017946169245988,7.256234645843506,6.720242500305176
2026-09-07T11:05:56.994000Z,0.9655039310455322,7.055237770080566,7.237690448760986
2026-09-07T11:05:56.995000Z,0.9655039310455322,7.055237770080566,7.237690448760986
2026-09-07T11:05:57.999000Z,-0.0634097978472709,7.250252723693848,6.380461692810059
2026-09-07T11:05:58.006000Z,-0.0634097978472709,7.250252723693848,6.380461692810059
2026-09-07T11:05:59.011000Z,-0.5318048596382141,7.912466049194336,5.892325878143311
2026-09-07T11:05:59.019000Z,-0.5318048596382141,7.912466049194336,5.892325878143311
2026-09-07T11:06:00.019000Z,0.2590230405330658,7.616354465484619,6.738188743591309
2026-09-07T11:06:00.026000Z,0.2590230405330658,7.616354465484619,6.738188743591309
2026-09-07T11:06:01.027000Z,-1.0564311742782593,7.676175117492676,5.894120216369629
2026-09-07T11:06:01.033000Z,-1.0564311742782593,7.676175117492676,5.894120216369629
2026-09-07T11:06:02.035000Z,1.1395817995071411,6.811169624328613,6.894320011138916
2026-09-07T11:06:02.042000Z,1.1395817995071411,6.811169624328613,6.894320011138916
2026-09-07T11:06:03.045000Z,-0.6765705943107605,7.720442295074463,5.68474817276001
2026-09-07T11:06:03.051000Z,-0.6765705943107605,7.720442295074463,5.68474817276001
2026-09-07T11:06:04.053000Z,1.940579175949097,7.136593341827393,5.831308841705322
2026-09-07T11:06:04.057000Z,1.940579175949097,7.136593341827393,5.831308841705322
2026-09-07T11:06:05.063000Z,-0.1639083474874496,7.944170951843262,6.516852378845215
2026-09-07T11:06:05.070000Z,-0.1639083474874496,7.944170951843262,6.516852378845215
2026-09-07T11:06:06.073000Z,-0.5006981492042542,7.827520847320557,6.17108964920044
2026-09-07T11:06:06.079000Z,-0.5006981492042542,7.827520847320557,6.17108964920044
2026-09-07T11:06:07.081000Z,0.3996013700962066,7.755138397216797,6.496513366699219
2026-09-07T11:06:07.088000Z,0.3996013700962066,7.755138397216797,6.496513366699219
2026-09-07T11:06:08.089000Z,-1.2634103298187256,7.545766353607178,5.690730571746826
2026-09-07T11:06:08.095000Z,-1.2634103298187256,7.545766353607178,5.690730571746826
2026-09-07T11:06:09.099000Z,0.0376869551837444,7.3645100593566895,5.966503143310547
2026-09-07T11:06:09.123000Z,0.0376869551837444,7.3645100593566895,5.966503143310547
2026-09-07T11:06:10.108000Z,-1.311864972114563,6.304489612579346,6.926623344421387
2026-09-07T11:06:10.115000Z,-1.311864972114563,6.304489612579346,6.926623344421387
2026-09-07T11:06:11.117000Z,0.9541380405426024,6.564708709716797,6.376274108886719
2026-09-07T11:06:11.123000Z,0.9541380405426024,6.564708709716797,6.376274108886719
2026-09-07T11:06:12.126000Z,0.3367897868156433,6.081358909606934,7.133004188537598
2026-09-07T11:06:12.133000Z,0.3367897868156433,6.081358909606934,7.133004188537598
2026-09-07T11:06:13.135000Z,-1.0474581718444824,6.685546398162842,7.758727550506592
2026-09-07T11:06:13.141000Z,-1.0474581718444824,6.685546398162842,7.758727550506592
2026-09-07T11:06:14.147000Z,0.3984049558639526,7.515257835388184,6.340980052947998
2026-09-07T11:06:14.154000Z,0.3984049558639526,7.515257835388184,6.340980052947998
2026-09-07T11:06:15.154000Z,-2.255833625793457,7.665407180786133,5.198407173156738
2026-09-07T11:06:15.159000Z,-2.255833625793457,7.665407180786133,5.198407173156738
2026-09-07T11:06:16.166000Z,-0.0526420995593071,7.360920429229736,6.5419769287109375
2026-09-07T11:06:16.173000Z,-0.0526420995593071,7.360920429229736,6.5419769287109375
2026-09-07T11:06:17.168000Z,-0.3643072545528412,7.189833641052246,7.422535896301269
2026-09-07T11:06:17.169000Z,-0.3643072545528412,7.189833641052246,7.422535896301269
2026-09-07T11:06:18.181000Z,-0.1543370634317398,7.53559684753418,7.494320392608643
2026-09-07T11:06:18.187000Z,-0.1543370634317398,7.53559684753418,7.494320392608643
2026-09-07T11:06:19.189000Z,-2.0231316089630127,7.545766353607178,6.58265495300293
2026-09-07T11:06:19.196000Z,-2.0231316089630127,7.545766353607178,6.58265495300293
2026-09-07T11:06:20.197000Z,-0.0759721174836158,6.711867332458496,5.380859851837158
2026-09-07T11:06:20.198000Z,-0.0759721174836158,6.711867332458496,5.380859851837158
2026-09-07T11:06:21.207000Z,1.82273268699646,5.826523303985596,8.380861282348633
2026-09-07T11:06:21.215000Z,1.82273268699646,5.826523303985596,8.380861282348633
2026-09-07T11:06:22.219000Z,0.5904290080070496,5.624329566955566,7.687541007995605
2026-09-07T11:06:22.227000Z,0.5904290080070496,5.624329566955566,7.687541007995605
2026-09-07T11:06:23.228000Z,-1.2735798358917236,6.153741836547852,5.845067501068115
2026-09-07T11:06:23.235000Z,-1.2735798358917236,6.153741836547852,5.845067501068115
2026-09-07T11:06:24.235000Z,-0.2859423160552978,6.284748554229736,6.939185619354248
2026-09-07T11:06:24.242000Z,-0.2859423160552978,6.284748554229736,6.939185619354248
2026-09-07T11:06:25.246000Z,-0.0466600432991981,7.081558704376221,7.704290866851807
2026-09-07T11:06:25.251000Z,-0.0466600432991981,7.081558704376221,7.704290866851807
2026-09-07T11:06:26.253000Z,-0.5623133182525635,7.211369037628174,6.61914587020874
2026-09-07T11:06:26.259000Z,-0.5623133182525635,7.211369037628174,6.61914587020874
2026-09-07T11:06:27.262000Z,-0.8859425783157349,5.539982795715332,8.541778564453125
2026-09-07T11:06:27.267000Z,-0.8859425783157349,5.539982795715332,8.541778564453125
2026-09-07T11:06:28.293000Z,-1.542174220085144,5.4765729904174805,7.200601577758789
2026-09-07T11:06:28.295000Z,-1.542174220085144,5.4765729904174805,7.200601577758789
2026-09-07T11:06:29.281000Z,0.7339983582496643,4.968098163604736,9.18843936920166
2026-09-07T11:06:29.287000Z,0.7339983582496643,4.968098163604736,9.18843936920166
2026-09-07T11:06:30.293000Z,-1.1120643615722656,6.38584566116333,8.49571704864502
2026-09-07T11:06:30.299000Z,-1.1120643615722656,6.38584566116333,8.49571704864502
2026-09-07T11:06:31.299000Z,0.8584251403808594,5.359324455261231,6.629913330078125
2026-09-07T11:06:31.304000Z,0.8584251403808594,5.359324455261231,6.629913330078125
2026-09-07T11:06:32.307000Z,-0.844068169593811,5.737988471984863,7.346563816070557
2026-09-07T11:06:32.313000Z,-0.844068169593811,5.737988471984863,7.346563816070557
2026-09-07T11:06:33.314000Z,1.3202399015426636,5.642275810241699,8.166105270385742
2026-09-07T11:06:33.320000Z,1.3202399015426636,5.642275810241699,8.166105270385742
2026-09-07T11:06:34.325000Z,-0.4648058116436004,3.805186271667481,8.888139724731445
2026-09-07T11:06:34.331000Z,-0.4648058116436004,3.805186271667481,8.888139724731445
2026-09-07T11:06:35.333000Z,2.8354947566986084,2.372483730316162,11.008180618286133
2026-09-07T11:06:35.340000Z,2.8354947566986084,2.372483730316162,11.008180618286133
2026-09-07T11:06:36.342000Z,0.8159525394439697,3.9463627338409424,8.02074146270752
2026-09-07T11:06:36.349000Z,0.8159525394439697,3.9463627338409424,8.02074146270752
2026-09-07T11:06:37.354000Z,0.7597211599349976,3.5084762573242188,9.10827922821045
2026-09-07T11:06:37.360000Z,0.7597211599349976,3.5084762573242188,9.10827922821045
2026-09-07T11:06:38.361000Z,0.7645068168640137,3.503690481185913,9.10409164428711
2026-09-07T11:06:38.368000Z,0.7645068168640137,3.503690481185913,9.10409164428711
2026-09-07T11:06:39.370000Z,0.8374879360198975,3.518645763397217,9.256035804748535
2026-09-07T11:06:39.378000Z,0.8374879360198975,3.518645763397217,9.256035804748535
2026-09-07T11:06:40.379000Z,0.7884350419044495,3.5084762573242188,9.103493690490724
2026-09-07T11:06:40.385000Z,0.7884350419044495,3.5084762573242188,9.103493690490724
2026-09-07T11:06:41.387000Z,0.7597211599349976,3.494119167327881,9.10409164428711
2026-09-07T11:06:41.394000Z,0.7597211599349976,3.494119167327881,9.10409164428711
2026-09-07T11:06:42.396000Z,0.7836494445800781,3.4989049434661865,9.089137077331545
2026-09-07T11:06:42.399000Z,0.7836494445800781,3.4989049434661865,9.089137077331545
2026-09-07T11:06:43.406000Z,0.7405785918235779,3.484548091888428,9.094520568847656
2026-09-07T11:06:43.411000Z,0.7405785918235779,3.484548091888428,9.094520568847656
2026-09-07T11:06:44.414000Z,0.7836494445800781,3.4947173595428467,9.11366367340088
2026-09-07T11:06:44.420000Z,0.7836494445800781,3.4947173595428467,9.11366367340088
2026-09-07T11:06:45.422000Z,0.7405785918235779,3.484548091888428,9.10409164428711
2026-09-07T11:06:45.430000Z,0.7405785918235779,3.484548091888428,9.10409164428711
2026-09-07T11:06:46.435000Z,0.778863787651062,3.4947173595428467,9.118449211120604
2026-09-07T11:06:46.440000Z,0.778863787651062,3.4947173595428467,9.118449211120604
2026-09-07T11:06:47.442000Z,0.7836494445800781,3.4989049434661865,9.103493690490724
2026-09-07T11:06:47.448000Z,0.7836494445800781,3.4989049434661865,9.103493690490724
2026-09-07T11:06:48.452000Z,0.778863787651062,3.504288673400879,9.127422332763672
2026-09-07T11:06:48.458000Z,0.778863787651062,3.504288673400879,9.127422332763672
2026-09-07T11:06:49.460000Z,0.7836494445800781,3.4947173595428467,9.118449211120604
2026-09-07T11:06:49.466000Z,0.7836494445800781,3.4947173595428467,9.118449211120604
2026-09-07T11:06:50.467000Z,0.7884350419044495,3.479762315750122,9.084949493408203
2026-09-07T11:06:50.474000Z,0.7884350419044495,3.479762315750122,9.084949493408203
2026-09-07T11:06:51.478000Z,0.7740781307220459,3.48993182182312,9.11366367340088
2026-09-07T11:06:51.484000Z,0.7740781307220459,3.48993182182312,9.11366367340088
2026-09-07T11:06:52.486000Z,0.7740781307220459,3.484548091888428,9.099306106567385
2026-09-07T11:06:52.493000Z,0.7740781307220459,3.484548091888428,9.099306106567385
2026-09-07T11:06:53.496000Z,0.7884350419044495,3.48993182182312,9.11366367340088
2026-09-07T11:06:53.503000Z,0.7884350419044495,3.48993182182312,9.11366367340088
2026-09-07T11:06:54.505000Z,0.778863787651062,3.48993182182312,9.118449211120604
2026-09-07T11:06:54.512000Z,0.778863787651062,3.48993182182312,9.118449211120604
2026-09-07T11:06:55.513000Z,0.778863787651062,3.4947173595428467,9.108877182006836
2026-09-07T11:06:55.521000Z,0.778863787651062,3.4947173595428467,9.108877182006836
2026-09-07T11:06:56.522000Z,0.7836494445800781,3.4947173595428467,9.099306106567385
2026-09-07T11:06:56.547000Z,0.7836494445800781,3.4947173595428467,9.099306106567385
2026-09-07T11:06:57.531000Z,0.778863787651062,3.4851462841033936,9.10409164428711
2026-09-07T11:06:57.538000Z,0.778863787651062,3.4851462841033936,9.10409164428711
2026-09-07T11:06:58.541000Z,-5.952146530151367,2.0967109203338623,21.83091735839844
2026-09-07T11:06:58.550000Z,-5.952146530151367,2.0967109203338623,21.83091735839844
2026-09-07T11:06:59.549000Z,3.747160196304321,2.958127021789551,8.481359481811523
2026-09-07T11:06:59.556000Z,3.747160196304321,2.958127021789551,8.481359481811523
2026-09-07T11:07:00.559000Z,-0.2775674164295196,6.387639999389648,7.83410120010376
2026-09-07T11:07:00.567000Z,-0.2775674164295196,6.387639999389648,7.83410120010376
2026-09-07T11:07:01.566000Z,-0.771087110042572,8.062616348266602,4.7336015701293945
2026-09-07T11:07:01.572000Z,-0.771087110042572,8.062616348266602,4.7336015701293945
2026-09-07T11:07:02.573000Z,1.7180466651916504,7.336394309997559,5.481956481933594
2026-09-07T11:07:02.581000Z,1.7180466651916504,7.336394309997559,5.481956481933594
2026-09-07T11:07:03.585000Z,0.8069794178009033,7.844869136810303,7.201797962188721
2026-09-07T11:07:03.590000Z,0.8069794178009033,7.844869136810303,7.201797962188721
2026-09-07T11:07:04.595000Z,-0.9978070259094238,7.186244487762451,4.84606409072876
2026-09-07T11:07:04.602000Z,-0.9978070259094238,7.186244487762451,4.84606409072876
2026-09-07T11:07:05.602000Z,-0.7046862840652466,6.87099027633667,6.595815658569336
2026-09-07T11:07:05.609000Z,-0.7046862840652466,6.87099027633667,6.595815658569336
2026-09-07T11:07:06.612000Z,-1.2873386144638062,8.636893272399902,3.720241069793701
2026-09-07T11:07:06.618000Z,-1.2873386144638062,8.636893272399902,3.720241069793701
2026-09-07T11:07:07.622000Z,-0.2823530733585357,7.0408806800842285,6.882954120635986
2026-09-07T11:07:07.628000Z,-0.2823530733585357,7.0408806800842285,6.882954120635986
2026-09-07T11:07:08.633000Z,-0.9248259663581848,5.455037593841553,8.950352668762207
2026-09-07T11:07:08.641000Z,-0.9248259663581848,5.455037593841553,8.950352668762207
2026-09-07T11:07:09.640000Z,0.994217813014984,4.898108005523682,9.441479682922363
2026-09-07T11:07:09.659000Z,0.994217813014984,4.898108005523682,9.441479682922363
2026-09-07T11:07:10.651000Z,-0.4378865361213684,7.031309127807617,7.104888439178467
2026-09-07T11:07:10.675000Z,-0.4378865361213684,7.031309127807617,7.104888439178467
2026-09-07T11:07:11.656000Z,-0.8733802437782288,6.881159782409668,6.989434719085693
2026-09-07T11:07:11.662000Z,-0.8733802437782288,6.881159782409668,6.989434719085693
2026-09-07T11:07:12.667000Z,0.0364905446767807,6.664609432220459,7.2681989669799805
2026-09-07T11:07:12.675000Z,0.0364905446767807,6.664609432220459,7.2681989669799805
2026-09-07T11:07:13.676000Z,-0.3158525824546814,7.021738052368164,6.931408882141113
2026-09-07T11:07:13.683000Z,-0.3158525824546814,7.021738052368164,6.931408882141113
2026-09-07T11:07:14.685000Z,0.5934200286865234,7.741379261016846,6.289534091949463
2026-09-07T11:07:14.691000Z,0.5934200286865234,7.741379261016846,6.289534091949463
2026-09-07T11:07:15.693000Z,-0.2117647975683212,7.828119277954102,5.867799282073975
2026-09-07T11:07:15.700000Z,-0.2117647975683212,7.828119277954102,5.867799282073975
2026-09-07T11:07:16.701000Z,0.7010970115661621,6.897311210632324,7.447660446166992
2026-09-07T11:07:16.709000Z,0.7010970115661621,6.897311210632324,7.447660446166992
2026-09-07T11:07:17.711000Z,-9.48455047607422,-3.433700561523437,3.680161237716675
2026-09-07T11:07:17.718000Z,-9.48455047607422,-3.433700561523437,3.680161237716675
2026-09-07T11:07:18.721000Z,-9.129815101623535,-4.433900356292725,3.142374277114868
2026-09-07T11:07:18.728000Z,-9.129815101623535,-4.433900356292725,3.142374277114868
2026-09-07T11:07:19.728000Z,-8.236693382263184,-4.018745422363281,3.3373894691467285
2026-09-07T11:07:19.734000Z,-8.236693382263184,-4.018745422363281,3.3373894691467285
2026-09-07T11:07:20.738000Z,-8.565108299255371,-3.2727832794189453,3.566502094268799
2026-09-07T11:07:20.747000Z,-8.565108299255371,-3.2727832794189453,3.566502094268799
2026-09-07T11:07:21.746000Z,-7.17786979675293,-3.032902717590332,5.523232936859131
2026-09-07T11:07:21.754000Z,-7.17786979675293,-3.032902717590332,5.523232936859131
2026-09-07T11:07:22.756000Z,-8.210970878601074,-3.200400352478028,3.13220477104187
2026-09-07T11:07:22.764000Z,-8.210970878601074,-3.200400352478028,3.13220477104187
2026-09-07T11:07:23.766000Z,-8.405985832214355,-3.3960134983062744,3.7058839797973633
2026-09-07T11:07:23.774000Z,-8.405985832214355,-3.3960134983062744,3.7058839797973633
2026-09-07T11:07:24.775000Z,-8.260622024536133,-3.259622573852539,4.536791801452637
2026-09-07T11:07:24.782000Z,-8.260622024536133,-3.259622573852539,4.536791801452637
2026-09-07T11:07:25.783000Z,-7.717451095581055,-3.05443811416626,3.414557933807373
2026-09-07T11:07:25.791000Z,-7.717451095581055,-3.05443811416626,3.414557933807373
2026-09-07T11:07:26.790000Z,-8.561519622802734,-4.341776847839356,2.667997360229492
2026-09-07T11:07:26.797000Z,-8.561519622802734,-4.341776847839356,2.667997360229492
2026-09-07T11:07:27.802000Z,-9.713065147399902,-1.949552297592163,4.048057556152344
2026-09-07T11:07:27.809000Z,-9.713065147399902,-1.949552297592163,4.048057556152344
2026-09-07T11:07:28.814000Z,-9.112466812133787,-2.7768707275390625,1.6342978477478027
2026-09-07T11:07:28.822000Z,-9.112466812133787,-2.7768707275390625,1.6342978477478027
2026-09-07T11:07:29.819000Z,-7.917252063751221,-3.6364922523498535,4.414159774780273
2026-09-07T11:07:29.826000Z,-7.917252063751221,-3.6364922523498535,4.414159774780273
2026-09-07T11:07:30.828000Z,-8.803194046020508,-1.9980069398880005,4.383052825927734
2026-09-07T11:07:30.836000Z,-8.803194046020508,-1.9980069398880005,4.383052825927734
2026-09-07T11:07:31.838000Z,-8.965906143188477,-2.6315066814422607,2.0865414142608643
2026-09-07T11:07:31.845000Z,-8.965906143188477,-2.6315066814422607,2.0865414142608643
2026-09-07T11:07:32.846000Z,-9.29312515258789,-2.562114953994751,1.781456470489502
2026-09-07T11:07:32.856000Z,-9.29312515258789,-2.562114953994751,1.781456470489502
2026-09-07T11:07:33.855000Z,-10.249655723571776,-4.456034183502197,1.698904037475586
2026-09-07T11:07:33.863000Z,-10.249655723571776,-4.456034183502197,1.698904037475586
2026-09-07T11:07:34.865000Z,-9.311071395874023,-3.007179975509644,1.8059829473495483
2026-09-07T11:07:34.873000Z,-9.311071395874023,-3.007179975509644,1.8059829473495483
2026-09-07T11:07:35.875000Z,-9.376275062561035,-1.95852530002594,0.0993021428585052
2026-09-07T11:07:35.882000Z,-9.376275062561035,-1.95852530002594,0.0993021428585052
2026-09-07T11:07:36.883000Z,-7.949554920196533,-4.144967079162598,2.2785654067993164
2026-09-07T11:07:36.891000Z,-7.949554920196533,-4.144967079162598,2.2785654067993164
2026-09-07T11:07:37.892000Z,-8.965906143188477,-4.147359848022461,0.7046862840652466
2026-09-07T11:07:37.901000Z,-8.965906143188477,-4.147359848022461,0.7046862840652466
2026-09-07T11:07:38.903000Z,-8.4771728515625,-3.896711587905884,2.6051857471466064
2026-09-07T11:07:38.911000Z,-8.4771728515625,-3.896711587905884,2.6051857471466064
2026-09-07T11:07:39.910000Z,-13.314263343811035,-4.084548473358154,6.966104984283447
2026-09-07T11:07:39.918000Z,-13.314263343811035,-4.084548473358154,6.966104984283447
2026-09-07T11:07:40.918000Z,-12.539587020874023,-1.074377417564392,7.761120319366455
2026-09-07T11:07:40.925000Z,-12.539587020874023,-1.074377417564392,7.761120319366455
2026-09-07T11:07:41.929000Z,-9.476774215698242,0.2829512655735016,0.966102123260498
2026-09-07T11:07:41.937000Z,-9.476774215698242,0.2829512655735016,0.966102123260498
2026-09-07T11:07:42.937000Z,-8.94137954711914,5.334199905395508,0.9786644577980042
2026-09-07T11:07:42.944000Z,-8.94137954711914,5.334199905395508,0.9786644577980042
2026-09-07T11:07:43.946000Z,-7.127620220184326,5.74696159362793,2.685943365097046
2026-09-07T11:07:43.955000Z,-7.127620220184326,5.74696159362793,2.685943365097046
2026-09-07T11:07:44.955000Z,-1.323829174041748,8.81515884399414,2.3395824432373047
2026-09-07T11:07:44.967000Z,-1.323829174041748,8.81515884399414,2.3395824432373047
2026-09-07T11:07:45.962000Z,-2.870789051055908,9.620343208312988,2.944368362426758
2026-09-07T11:07:45.971000Z,-2.870789051055908,9.620343208312988,2.944368362426758
2026-09-07T11:07:46.972000Z,-3.232703447341919,9.628718376159668,-0.6981059908866882
2026-09-07T11:07:46.980000Z,-3.232703447341919,9.628718376159668,-0.6981059908866882
2026-09-07T11:07:47.983000Z,-0.6340979933738708,9.77408218383789,3.89013147354126
2026-09-07T11:07:47.992000Z,-0.6340979933738708,9.77408218383789,3.89013147354126
2026-09-07T11:07:48.992000Z,-1.9226330518722532,6.577869415283203,5.927021503448486
2026-09-07T11:07:48.999000Z,-1.9226330518722532,6.577869415283203,5.927021503448486
2026-09-07T11:07:50.002000Z,-1.6875381469726562,9.405587196350098,3.370290756225586
2026-09-07T11:07:50.023000Z,-1.6875381469726562,9.405587196350098,3.370290756225586
2026-09-07T11:07:51.012000Z,0.123828575015068,8.079365730285645,4.512265205383301
2026-09-07T11:07:51.018000Z,0.123828575015068,8.079365730285645,4.512265205383301
2026-09-07T11:07:52.019000Z,-1.01814603805542,7.46919584274292,6.873981475830078
2026-09-07T11:07:52.025000Z,-1.01814603805542,7.46919584274292,6.873981475830078
2026-09-07T11:07:53.027000Z,-1.8299111127853396,8.057231903076172,5.886343479156494
2026-09-07T11:07:53.036000Z,-1.8299111127853396,8.057231903076172,5.886343479156494
2026-09-07T11:07:54.037000Z,1.4967105388641355,6.596413612365723,8.322834968566895
2026-09-07T11:07:54.044000Z,1.4967105388641355,6.596413612365723,8.322834968566895
2026-09-07T11:07:55.048000Z,-1.4883357286453247,6.759125709533691,6.966702938079834
2026-09-07T11:07:55.053000Z,-1.4883357286453247,6.759125709533691,6.966702938079834
2026-09-07T11:07:56.055000Z,-3.1244282722473145,1.207179069519043,14.492728233337402
2026-09-07T11:07:56.060000Z,-3.1244282722473145,1.207179069519043,14.492728233337402
2026-09-07T11:07:57.063000Z,-1.2400803565979004,3.626920938491821,7.464410305023193
2026-09-07T11:07:57.070000Z,-1.2400803565979004,3.626920938491821,7.464410305023193
